ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
232.170301887139,-66.04974140974149,19.093697,434.37806331247896,0.8852728428598291,565,5824118525502610432
231.62089487879203,-66.21952787840578,19.141764,415.5669194499183,0.8546854027269983,429,5824121991508630912
232.2110781358504,-66.2863242612862,18.108757,1076.0781449546137,1.1539004678778404,463,5824106740111442944
232.4398335786516,-66.12792986123863,21.454714,49.369756831755346,2.012444729752169,39,5824115398754356352
232.43652563757877,-66.12907312720681,19.83379,219.70023211942294,0.7142968549381088,444,5824115570550989184
231.42073970795988,-66.02533016692337,20.907965,81.68843369074969,0.7725593550406334,204,5824128146219114240
231.80400540272692,-65.94820330714563,18.362337,851.9441686819886,0.9479851124466182,594,5824132299431697664
231.74209664621532,-66.25335365653449,17.18341,2523.3742710455717,1.6690931595268124,490,5824110004272097920
293.61707079210544,7.982155861980868,17.24588,2382.2865926636136,1.973360833906494,311,4295268394726938624
293.56476027493716,7.952209613385398,19.958874,195.7928885918807,1.1386092923070428,258,4295270795590148480
293.8555325078539,7.838349177161448,18.836594,550.4385070641882,1.5655211969214216,249,4295274128465520512
293.62336016248184,7.864766670490831,20.225079,153.21968995388528,1.3124516141249418,250,4295264958728907776
293.4339836122309,7.901632289649217,19.248825,376.5442125556848,1.4099016360861685,196,4295268910100889728
293.8154243708869,7.945816017845022,20.11538,169.50960952543824,1.0706501622700595,217,4295279011868647040
294.14261230919925,8.089054213637393,20.653921,103.22340203579446,0.9896169077194534,156,4295285299702778496
294.0086685274583,7.915594440134419,20.953583,78.3273345880243,1.1932933138865518,101,4295275610259690368
294.16107385026726,8.156594240690968,20.184032,159.12322145282096,1.265101318149881,251,4295289079274344832
294.18296343276273,8.116244710256272,20.10796,170.67215182558715,1.0136789424856762,259,4295285815098853888
293.84601786015577,7.996666678464485,19.618761,267.81927371910615,1.0914151909900605,228,4295280931707881856
293.91445636550577,7.893842386599244,17.842272,1375.426336823753,1.7178202293924214,287,4295274819993251200
293.9395752041446,8.039233005324341,19.992231,189.86876050163715,1.1208921282759032,227,4295281382695041152
294.0220383968996,8.066466698766247,19.461355,309.6020838948499,1.2010516492795456,223,4295286777171896704
275.3612370296064,-24.191197208829255,18.812227,562.9315811794253,15.633146003036941,83,4089341132557653632
277.5187204781258,23.228786845221695,15.768274,9290.443115427168,3.862211453412797,385,4535486671471753728
277.6664659889262,23.788772824527026,18.83758,549.938556720767,1.0535210453509714,363,4535543463815607552
277.5625642279502,23.48161573910394,18.899761,519.3281194428954,0.940338570898548,386,4535517694011020032
277.7421485625179,23.751473071928583,19.270103,369.2366917566107,0.9521511877824783,367,4535539924761483520
277.8781392737288,23.673111782343497,19.03196,459.7932030655995,0.9675758598005126,409,4535527520896815232
277.7770593121169,23.651509884668968,20.742834,95.10708845476378,0.9248714346491473,206,4535526563121828096
277.662011918451,23.556324335554763,19.339993,346.21792819143036,0.9215916565362821,425,4535519897330925696
277.7591535408312,23.653193719762474,18.512718,741.7521840392067,1.2055978730462182,405,4535526524464350720
277.76747054107176,23.7868058135395,19.689392,250.95115154177466,0.8083874050447465,371,4535541608389735040
277.525417428617,23.368042337861425,18.84539,545.9968028306157,1.0463984806926003,369,4535492409540014464
277.7199935467068,23.35537120528697,20.845905,86.49360325448458,0.7494135079253245,245,4535512166398805632
278.38262611228015,23.588837504837084,20.903494,82.02547186580674,0.9685075157120911,164,4535555219140609920
277.12909459645863,23.234272427524107,17.989977,1200.4820792778946,1.2498352475465564,441,4535495703780931968
277.8560928965341,23.845025623702682,16.232626,6057.535735405482,2.789642606148663,315,4535542265529621760
232.1479997322768,-66.15814965878344,20.956638,78.1071534287605,1.954090991484709,82,5824114539760658048
231.80423654910766,-66.33436599395338,20.211607,155.13277402417677,0.9987834927371596,202,5824108767321259008
232.02916263643496,-66.0457367428483,20.799862,90.24050078204345,0.6476816598556318,393,5824119040886177408
231.98288089854162,-66.34499738751622,20.59375,109.10539845522071,0.6945608584859729,378,5824105571866283392
231.32118794924932,-66.03816398653481,18.403908,819.9420830911571,2.002284217527113,345,5824127905700103040
231.80094572499772,-66.02636602717982,18.047241,1138.8070217003212,0.9713300715339535,560,5824125908520013440
231.20023790629003,-66.16040493127302,20.804722,89.8374032849733,0.8769993086556496,306,5824103407199158528
231.44691762638584,-65.98851413863979,21.35288,54.22429473984147,2.207603781063616,39,5824129658047602048
231.7459491375726,-65.86660973691967,20.120712,168.67918857635735,0.805154830027213,307,5824136014610870016
232.35173385964924,-66.01189912805613,19.483732,303.286560930072,0.7092860783778439,548,5824120243476075904
231.69168757090625,-66.16771864402287,18.700687,623.8375408690987,0.8477009933013461,528,5824122545580437120
231.97363118828224,-65.92885707441226,20.035133,182.51254022769442,0.6531829870828352,569,5824133231461056256
232.42435110500176,-66.06785023056788,16.700636,3936.333496808894,1.7420466504005994,519,5824116562670955008
231.60962230240835,-65.89229292714488,19.631166,264.7767574268401,1.0756943914024735,466,5824136285166050560
293.9037575224373,7.903356027470844,20.646313,103.94914514475975,1.1514839776178574,157,4295275026144146176
293.7834386810692,7.959591011859045,18.89419,521.9994234662731,1.1361097508271931,285,4295278904469992064
293.5879947569562,7.962277400342969,18.946358,497.5114754427839,1.4175261063936844,254,4295270937347579264
293.5105169835753,7.976451576238484,19.598803,272.78799818003114,1.2268611658831527,198,4295271860741732480
293.58983253050366,7.9672137963745016,19.247805,376.89868067217475,1.2634085412519533,232,4295270937324944000
294.0296828759429,7.927516338766497,16.233658,6051.783731856155,5.8384107324903605,254,4295276022584278016
293.82988366571647,7.954917517280804,20.763142,93.34462184143385,1.0370269394479654,138,4295279046234399360
293.60704271640446,7.876700165570889,17.048912,2856.153076235927,2.0254106942560113,297,4295265164911370240
293.52232657011683,8.017957039242317,17.908764,1293.7207807889727,1.77642105825104,250,4295272105578856704
294.08151695576413,7.941330069225161,17.956217,1238.3964126767814,1.517917496289821,275,4295281760660925440
293.7691226361711,7.931964733132046,21.085785,69.34771655497028,1.487844907177892,45,4295278771356896896
294.06226999597254,7.958940638104849,18.477396,766.2809350811273,1.4182306480926736,235,4295282031206186880
293.4569680255406,7.944556524200326,17.27602,2317.0665776897868,3.5608059144580686,194,4295270280193546880
293.9633076928878,8.084311954344892,20.70753,98.25053047958205,1.17179592474491,200,4295287464366983424
294.016604252004,7.935483072275442,20.58541,109.94678066647204,0.9556243675789142,231,4295276091296060672
293.5020718343248,7.8480364550932,18.927,506.4615083086852,2.3669254654958287,269,4295265371046609280
277.64106192661257,23.501940245765347,18.441017,792.390751325283,1.117505225547403,391,4535517973194204032
277.71365896211205,23.784980463958743,18.636816,661.63765369889,1.212842047873723,370,4535540268359938176
277.900879846337,23.74557971649633,20.15311,163.72007592508888,0.8557015438222584,319,4535528968310868224
277.53000687799044,23.485748245504205,16.311733,5631.875932209108,2.620915548660025,375,4535506016004621440
277.87495735957845,23.708193278976335,14.300147,35915.96925978512,6.189774540582828,369,4535528384195316096
277.21654333539584,23.46876932412512,20.97219,76.99631657215551,1.0261672729025735,200,4535502957981804544
277.7555661477494,23.501905442473664,20.695885,99.30986646164739,0.6885434683549655,289,4535518591662397184
277.5850517178843,23.605819466596643,20.709146,98.10413805072812,0.8615418734527812,275,4535531270404590720
277.40929088352095,23.596199430957967,16.136135,6620.516878038957,8.598312578821682,422,4535511444843416704
278.4587269844686,23.381160832394915,20.222364,153.60340872815442,0.7813504180430142,382,4535547866155893632
277.61365393371574,23.519758418353778,20.068085,177.0567730817787,0.8206122909503292,393,4535518248063484544
277.99267533757046,23.70750861774518,20.084614,174.38165561449304,0.8140237869952096,350,4535524978276497408
277.99179338752947,23.65224946426656,17.873543,1336.3783462130027,1.4208393680886842,418,4535524501544759296
277.60501897553013,23.480566267133785,18.75234,594.853537402846,1.1304248320146828,403,4535517556572065920
293.47203330220276,7.98454550557147,18.88293,527.4407928382589,1.2393743982459837,261,4295270623795856512
294.00404008446714,7.887029568692957,17.144178,2616.2233946375704,1.9756144514611111,270,4295275266670034048
293.50934535057735,7.9264030190464245,18.175976,1011.4762742354478,1.6565244852817695,270,4295269219338204032
294.011624857678,7.973619543160618,19.17317,403.71801948617167,1.1949114925792172,232,4295277019010238464
293.4439266294551,7.952935286612857,20.314884,141.05636506021884,1.0641765513628612,208,4295270112692259072
293.9513361831261,7.906204096133196,20.945631,78.90309954857358,1.2101435612925708,128,4295276263094719104
294.2093899543636,8.090254505755855,18.265308,931.5861676041529,1.4017546730678252,284,4295284917424931840
293.90806629735744,7.960062527458461,18.162783,1023.8430308433228,2.122171258901118,262,4295279660384235904
294.06043981084855,8.088806181321957,19.671743,255.06381691766902,1.2439977011881318,235,4295286948970566144
293.6235577645728,7.864593924490556,20.659594,102.68550221878205,1.0819705042352656,180,4295264958728907904
294.23593528057495,8.076285818398977,20.591818,109.29971502093008,1.72563719745914,158,4295284646878978432
294.0644008901668,8.126622547724143,18.628447,666.7570701149663,1.2405941795980584,247,4295288731356041856
293.5733988153088,8.066135942393315,18.712322,617.1880193318377,1.5793502530185097,316,4295272861471537920
293.45647104147656,7.981800405156788,16.338488,5494.7953924586545,3.199015724674189,272,4295270696829596928
293.6211582841399,7.929888679273177,20.096188,172.53268753953756,1.1504731113120943,191,4295267604429603456
293.5374049863653,7.820660956118831,19.466413,308.1634697517664,1.1320490276546658,220,4295264477692761344
293.98521178074145,8.03805851993128,20.51998,116.77632757407444,0.749097829546735,264,4295286261775798912
293.69413552657335,7.925172984711099,19.654898,259.0521000801552,1.0406551350717377,254,4295267020318294912
294.17894923042826,8.139004785946918,18.94002,500.42397073311116,1.2213427442037483,281,4295286055617183744
293.6499600251365,7.966477088405114,20.053091,179.51871458020648,0.9245204425290521,251,4295268222905087872
293.9779334103883,7.910202276488978,15.262724,14799.83274263932,4.4814434982471445,286,4295275644627175296
293.57701521522654,8.020390264275683,20.615908,106.9013183840004,1.2137316493689478,197,4295271693241964544
293.58314708284786,7.958566396673354,17.180445,2530.2796539282003,2.0499778337326027,288,4295270902987840768
293.9562564369512,7.840609120914656,19.676474,253.95511196406426,1.3606634980393428,231,4295273544372521216
293.51623283939324,7.933792663102811,20.51872,116.91177046031086,1.4877205578746784,111,4295269322419312768
293.80447330113367,7.916797485875697,19.807915,224.99906885989017,1.1473788886419647,173,4295277843637462144
294.0777280822458,7.9379643562257955,17.429789,2011.085421086609,2.0726688028919407,250,4295281760660925312
294.06220845593487,7.961327369218965,18.55547,713.1134452610721,1.4749993435918236,248,4295282031206186752
293.93691762291786,7.973350904361777,18.728846,607.866393498761,1.4332385811899977,257,4295279729110923776
293.9494110369968,8.025533382981859,20.775969,92.24838120439826,0.9731101831388468,169,4295280523702522624
293.7807393478695,7.9463706557591625,20.852987,85.93127859231903,0.9616913843297796,146,4295278874435707648
294.04069978503327,8.020314194215722,18.752966,594.5111171813426,1.3719889877869151,223,4295283272478214528
293.58962555722036,7.864771112389645,20.432585,126.56460348943023,2.882618930994701,88,4295265027472416896
293.9155645942503,7.853725672848468,19.18384,399.77001696243224,1.550220824653973,251,4295273853610166656
293.9582010117265,7.919607175199392,18.129847,1055.37656295462,1.675747208535217,262,4295276293137088256
294.0775280759295,8.045173210365618,20.696875,99.21938605525344,0.9723132872722454,191,4295283719154813184
293.5266458754907,7.913090394971772,17.617573,1691.6773373355609,1.7794282707922473,283,4295269146309353472
294.1648256017029,8.141741009857984,16.574791,4420.07658726292,3.2670645333962365,301,4295286089988144640
293.41753528392127,7.934926638795065,19.483706,303.29424341868037,1.4663683000269745,225,4295269975253307008
294.105734447074,8.01699830486866,15.045396,18079.561497908482,10.682657604992844,245,4295282684041555072
293.5109654398792,7.8542242677765834,20.8543,85.8274512805062,2.0893117952069034,74,4295265371046608896
293.52295445357254,8.007696955298211,19.759117,235.34218127245833,1.0686385395259523,201,4295272071197346944
293.9247722210584,7.897570621315426,19.780981,230.65033999341276,1.7956942816732782,155,4295274819980145280
293.8954811425351,7.989043070772051,20.99544,75.3651517862299,1.542615577284725,71,4295280042666122496
293.869822978072,7.930496303969682,18.680418,635.5928409243252,1.5463237715577083,255,4295278114195826816
293.6710761558416,7.92393072520745,19.271559,368.7424435134321,1.1408707815730517,264,4295267187818146944
294.1752795294525,8.083974384629341,19.49174,301.0580798362599,3.753399710421976,129,4295284853026008832
293.8298670381993,7.977071397896424,19.720896,243.77431684864627,1.1103981044747886,208,4295279218027163264
294.1481312832906,8.17101691968282,18.498056,751.836469136916,1.5342909005248928,269,4295289143673071616
293.9906376560795,7.97012934762533,20.631088,105.41712649170387,0.9699165832822244,197,4295277122089453824
294.0642748797999,7.9595035713459374,17.23949,2396.347665784214,2.1584266228898907,260,4295282031206186624
293.911382923816,8.032335939832583,19.691032,250.5723488993914,1.0160892510028103,251,4295281313978414976
293.92258687626014,7.813768311929242,18.174974,1012.4096881168348,4.843265422732318,280,4295273097673164416
293.4677611237948,7.989460376950488,20.271341,146.8283496728802,1.0128665249617101,209,4295270658155595136
293.7739313912098,7.944603099763243,20.86964,84.623379019594,1.2874411173582672,104,4295278874435707008
293.8922252652924,7.919903701776711,17.061924,2822.1294189934665,5.969500669484687,283,4295275094871192064
293.473651112321,7.874059591430651,20.738314,95.50375950065957,1.335499249317611,147,4295268600862573696
294.02240652684844,7.924959001330299,19.610035,269.98028804647106,2.4310475688493516,93,4295275988215933312
293.44821394778353,7.971650111963008,16.076786,6992.487164311318,8.889594726467383,257,4295270520699050752
294.09401028353386,8.03404307468755,19.393852,329.46207457577964,1.1410387744137558,227,4295283444276766464
293.544808608997,7.962926981109293,19.13297,418.9461306206777,1.2307914855930755,225,4295271070454843520
293.88502481201857,7.807411262926873,19.00542,471.170402166421,1.282359563083637,291,4295273239431997440
293.9746438935507,8.001800512433864,20.259798,148.39761368063972,1.026223421007969,221,4295280248824552832
293.57056190292917,8.0196542450682,20.55834,112.7224240151338,1.4479625433511234,131,4295271693241341952
294.0837819948742,8.00928583633591,20.781939,91.74264339767015,1.3388227775397505,139,4295282654005917312
293.920824512394,8.014249082582527,19.935808,199.99682967730985,0.9763005251353264,222,4295280454984551168
293.62129547398376,7.984499050478533,20.052862,179.5565405200158,1.0367597856028954,169,4295268394726939008
293.5313059185953,7.971408090195503,20.750866,94.40599516081575,1.5091111398577588,139,4295271109146353792
293.95207704468606,7.86529811204339,20.362818,134.9644532832439,1.0791140290684829,217,4295273926626800000
293.5239250651545,8.045010609981249,17.56074,1782.5857809366491,1.6522331720524779,294,4295272754082233984
293.558412424175,7.973514529397459,19.687094,251.48295272505953,1.2643954823169299,224,4295270971688207872
294.1511788899081,8.085082568940134,18.264406,932.3597688776612,1.6408434346944503,252,4295285226662543872
293.81811265413705,7.964475659507234,20.375372,133.41291856464338,0.8743505815629545,240,4295279110650196480
293.5591379007412,7.832725610276616,19.457865,310.5993543688611,1.2106224730255888,193,4295264576477468416
293.49249289940127,7.900519074973601,19.17715,402.24085880427026,1.2555166174247319,220,4295268807021166336
293.94359867265706,8.046439786187891,20.187628,158.59701248781437,1.2327860914677606,136,4295281382695041536
294.1465226032629,8.017426474801981,18.828032,554.796581861491,1.2186074118533223,225,4295282546602601216
294.12764110990236,8.093054487157795,17.367716,2129.413697028828,1.7147360055533623,278,4295285471512824960
293.89563998802817,7.9941731507504965,19.64974,260.28557039015084,1.0684233070225664,242,4295280042673739648
293.90020925668404,7.883577394217882,18.183426,1004.5592609331027,1.62213092205286,261,4295274716914035456
293.463915140811,7.9834961129254465,20.472275,122.02141560150167,1.1125298503849737,208,4295270628088496128
293.55266518685517,7.8597215571901025,20.848581,86.28078390391818,1.2857791360169744,102,4295265439769998208
294.01570503292777,7.906662542784231,17.26251,2346.0785584401956,2.8300713667014343,270,4295275404108988160
294.1756456682963,8.084261911791186,16.328007,5548.0876633825355,4.263809283995592,267,4295284853026008960
293.5814572170925,7.993861579601028,20.216576,154.42453400835413,1.0700528075582547,219,4295271379710148352
293.99651458018093,8.075258777017268,19.687704,251.3417689110846,2.411227592727648,197,4295286674103764352
294.1067558945821,7.965622749719422,18.69267,628.4599802273418,1.350445128812832,234,4295281898088052992
293.8294984782805,7.976793686937996,20.660364,102.61255544779304,1.2944543442472125,105,4295279218027163392
294.0889432558884,7.9447588272852405,19.29822,359.79791241260494,1.0918889022194165,258,4295281760660925056
293.9012357527708,8.063063158099812,19.055212,450.050367865751,1.4258621557017261,220,4295281691933731456
293.669965339077,7.924618083847653,20.274172,146.44611098241234,0.9462633830856033,268,4295267192112249472
293.98718268790793,7.860563482935349,18.363543,850.9992278583339,1.9487587195664022,250,4295273686122069376
293.50604862302623,7.905926549407469,17.045225,2865.8672343465882,2.2773630935762146,267,4295269116281446016
293.90394046002785,7.933389459296811,19.065744,445.7062227975519,1.3632416993777303,254,4295278084155457920
294.034263814434,8.018091902102997,20.807156,89.63636523223681,1.0229859052896184,128,4295283272478226048
294.0938942571452,8.034443236329023,20.918747,80.88120465259333,1.755173140012815,69,4295283444276766336
294.1734037142879,8.147664758802716,18.288454,911.9374117752233,2.3638885635795357,288,4295286124347883264
293.8099252160509,7.869133617619115,20.348967,136.697293003965,0.8382298911979748,263,4295277362600952064
293.59345087037354,7.867682029836674,21.197279,62.579837281766444,2.2494534463578577,49,4295265130532352640
293.99914882694395,7.913066857839183,20.365625,134.6158363721503,1.0410496310463093,207,4295275610259688832
294.1264274182909,8.194453606444052,20.43263,126.55928526065658,0.9648844606896154,241,4295289422872071296
293.9077250818559,7.89843070620916,21.098223,68.55785732281097,1.6315300192758653,84,4295275026144136704
293.570572213337,7.84815955045806,18.152246,1033.8271056551516,1.5295817940752987,292,4295264988780834816
293.58499845380425,7.899664473100674,19.511835,295.5370992796099,1.9737311932114723,194,4295265989521828736
293.84697062020155,7.9251829611533084,16.834911,3478.416482324107,19.696790962990328,292,4295278187247673856
293.89140102855976,8.03742939087533,20.071566,176.49011660177445,1.1220294103351887,226,4295281485782822144
293.8711547391595,7.949347296069317,21.022089,73.53774520906566,2.0969060146248055,40,4295278359040036096
293.58518994733356,7.918844679003375,18.682653,634.2861849717933,1.1431225529149442,306,4295267531401664512
293.5869709393514,7.961778089424801,16.501364,4729.3391506914895,2.82468326519688,304,4295270902987841408
293.5002161337685,8.003215878005157,17.236473,2403.0165151244646,1.8598075254892001,277,4295272174298333952
293.8494357092047,7.856036138921381,21.230452,60.696752605856226,1.525756708503653,45,4295274373303582080
293.51060954097676,7.830266967827436,20.741627,95.21278526145284,0.971635141382721,161,4295265267970025728
293.9222344379288,8.033211678863136,16.309557,5643.176719616782,4.016558802813255,278,4295281348343797120
293.5865829151027,8.030233247824905,21.017334,73.86056063746308,1.7223758006136667,64,4295271796321353984
293.5114097425156,7.851519826187101,20.699911,98.94226132549133,1.080482044624819,190,4295265371050521344
293.6348933145495,7.982771783112548,19.73592,240.42410651226237,1.1265935809094119,249,4295268429063853056
293.78496835328923,7.946784011442585,20.72057,97.0774236624766,0.8896283654034919,187,4295278908795445632
293.84641608585997,7.936845736889633,21.134037,66.3333380153867,1.6228656795868603,54,4295278221607703424
293.57625576163866,8.060777823785564,20.381912,132.61145250392772,0.9787231029635325,248,4295272655313060480
294.1299624106842,8.058115088856367,20.546867,113.91977414701452,0.9051341204984102,208,4295285059184469120
293.93407339125014,7.9119173428588665,18.590984,690.1639900189572,1.5185519562487324,207,4295276327496825216
293.431262464077,7.899756726179229,20.544704,114.14703023153758,1.0239928564158798,197,4295268910123094912
294.01907718744206,8.126975386595925,20.106848,170.84686419334764,1.1686516832120333,212,4295288048482566400
293.9357530155156,8.023209313615643,19.771286,232.7189432322934,1.1417738450019108,243,4295280592423905280
293.8872804636062,7.882214012464655,21.404303,51.71605926275015,1.8392476372031936,39,4295274888707167616
293.971302338911,7.8663148079552885,18.692621,628.4888785751106,3.913845300390277,38,4295273754828072832
293.4372900977799,7.904053273424512,19.234037,381.70835447711613,1.8805290629236313,188,4295268944460629504
294.1000616557322,8.016165469051202,21.079374,69.75834807891903,1.5477192914914872,63,4295282688362382848
293.54139440190175,8.019423456055012,20.90825,81.66686815254903,1.5049457952772876,89,4295272105558999168
293.91291992169505,7.993147372144872,18.9813,481.75452381515333,1.252189629508094,277,4295280003981827712
293.48815424375596,7.98552004546701,18.634575,663.0042890698948,1.3865162510883147,278,4295270451997166208
293.50831869564644,7.882863428428895,19.524689,292.0593424995931,1.0897210333395377,227,4295265783363841408
293.51589186240403,8.043644245405243,17.957132,1237.3524920138923,1.6626365688828262,275,4295272754082234240
293.55043761045783,8.01775720962247,20.846006,86.4855149455023,1.3103332841878794,77,4295272414796470912
293.6349961306109,7.939774388064889,19.897526,207.17446531265696,1.1775964875374831,243,4295267638789344384
231.64625620077084,-66.08836203424977,21.103163,68.24661289587195,1.498902472334982,98,5824125260000953600
293.5765869574937,7.864140192678291,20.764996,93.18539944373632,1.0969845115563484,157,4295265096172613888
293.7905817126401,7.95084885670859,20.237661,151.45426590595207,1.5626162571253603,157,4295278908789517440
294.07888372356194,8.194218915214089,21.22359,61.081498059365856,2.1325091627878416,41,4295290110067022592
293.5233822609259,8.007668545578245,20.23353,152.03180856400286,1.106409523969695,184,4295272071197347072
294.0490589864023,7.990505530526502,19.01385,467.52682433123726,2.9064901024338554,148,4295282890201207936
294.1263269720774,8.080076031829526,20.06252,177.96651339913973,0.9106797196297276,225,4295285162263835648
294.10805694536776,7.957591498641634,16.708248,3908.8344628273962,14.752891408969,282,4295281898099878272
293.69999790451584,7.929959768645848,18.960722,490.973131312764,1.243068485708787,276,4295267123392585216
293.5797115358799,7.956731593075956,15.259184,14848.169273072946,5.422309530410966,292,4295270902987841280
293.95686233806646,8.070795121852427,20.45799,123.63734791895475,1.2079962876308785,200,4295287292571083136
293.7940901210698,7.971889087212491,18.981098,481.84430610443445,1.2789580704859196,265,4295279351168340992
293.9569975581929,7.829470386982205,20.636236,104.91839216737779,0.9056789839331337,217,4295273510012782336
294.0909593014117,8.106389489418072,14.337505,34701.17776725667,15.285109334853185,250,4295288392090635776
293.90417916499666,7.946390617520562,21.154741,65.08037439682933,2.33216271595171,72,4295279561624245760
293.5588850247772,7.9815750247649895,17.724968,1532.3535065343451,1.912691919523913,276,4295271173534109696
231.70210078560243,-65.92935584665794,20.884413,83.47980383244527,0.7216796746691249,267,5824135396126075264
231.71102171268205,-65.95323381094242,19.529196,290.8490136621796,0.7573909852929318,473,5824135155606571776
231.73583809245648,-65.95993914078494,18.427996,801.950988367228,1.093514811170072,525,5824135116930231936
232.0637809646362,-65.99892225423378,19.382742,332.85101729103087,0.7035011327946464,565,5824119625001104896
232.5889481460663,-66.07628978898533,19.579294,277.7337517438919,0.7653588546907172,505,5824116017227688320
231.1215554129647,-66.21537467105985,14.199358,39409.70981671799,6.83409094118201,379,5824101757949032832
231.92638933999888,-66.25367974582515,18.283024,916.508410227433,1.0852932375553788,455,5824109450203860992
231.89653147263388,-66.14207139083891,19.64817,260.6622823151465,0.8585817848440433,262,5824112443828157568
231.96900229495824,-66.341874369754,19.825731,221.33707149884276,0.7442663129203018,421,5824105640585066112
232.26868607408943,-66.17988648838424,16.783556,3646.897162932432,8.561018681131893,492,5824114333614251392
232.0869815816338,-65.9097393499622,15.215513,15457.556570398772,3.496295724178842,556,5824133128393026944
231.38884797723165,-66.2639359731666,16.099962,6844.811907024183,2.5829065511219587,426,5824099009169867904
232.13791611829956,-65.8968745988583,19.916721,203.54358258535433,0.6672646876608591,570,5824133540698701696
232.3019403949817,-66.13593974324709,20.15509,163.42174338096865,0.7276409773321529,508,5824114780277090688
231.93610987715903,-66.25552059208873,19.541033,287.69569245083983,1.9882893947143894,296,5824109420171320320
231.57422369212162,-66.15097063564802,21.392029,52.30401809452379,1.3715460755821982,46,5824123232787712896
232.29454287328724,-66.27348704088308,20.990995,75.6742639011686,1.0316988699931633,161,5824107186774264448
232.29493950993174,-66.02310908305518,19.82898,220.67583960735269,0.6934887066971602,557,5824119899878691968
231.6716216038661,-65.87109544221826,21.216763,61.466912338766264,1.289256980112763,110,5824136426918334720
232.1856533220157,-66.31688063745781,19.646008,261.18216920016994,0.783064476057381,442,5824106602656916480
231.33750998701316,-66.08375245838766,17.621962,1684.8528862380322,1.257443938682246,469,5824127489067662336
231.7052878575948,-65.82892048113419,21.29585,57.14869456025168,1.3910730231486887,75,5824136942314410368
232.35506337087605,-65.99715728362033,20.788073,91.22577194993961,0.7000278218264109,401,5824120277836478720
232.1177917348543,-65.92122119055456,18.591522,689.8231094949464,0.8801242082497259,555,5824133059662264064
231.7576247948754,-66.08428728361679,21.122894,67.01755931468435,1.0733168457892415,131,5824124602849639040
231.17109117242606,-66.18581035837828,19.442207,315.11093817720337,0.881525689212981,383,5824103265451455232
231.7381362087954,-66.08444887995114,19.647516,260.8191503771108,0.7758564225824254,470,5824124607165082368
231.46145967601694,-66.01031374995907,20.352264,136.28256328117192,0.6934848062781506,418,5824129585018329600
232.3118023298337,-66.02185469560959,19.842049,218.03540095554618,0.6676507927219215,566,5824119865532407296
232.13995781579655,-66.33550715497185,21.209085,61.90310064645787,1.5898114491515973,52,5824105090830435072
232.10338165900757,-65.92218809291418,17.148928,2604.8048281889423,1.3849244032165602,537,5824133128393026816
232.10651017752235,-65.86054878364726,21.184248,63.335436660320056,0.9851224471734811,119,5824133918657417984
231.7282008160863,-66.26548286358974,20.131306,167.04138984143358,0.6934383985996101,417,5824109901192829184
231.9500623155591,-66.25607175093467,20.14908,164.32911241153064,0.7870024355046213,432,5824109420171320448
232.25763931036536,-66.29268724917071,20.928091,80.18804425074698,0.8961288659046882,204,5824107049335309568
231.74538615784607,-66.23022979248063,19.60824,270.4272754274322,0.8209381832500149,437,5824110622747478528
232.3177467416795,-66.12291810783306,17.924984,1274.5370899204847,1.1357745276116606,516,5824114879043462400
230.97546868292991,-66.24090097168575,18.478191,765.7198514421954,1.1832883054468675,430,5824101379991911936
232.0335458399485,-66.28181089051046,20.431273,126.71768861279429,0.6110305591080516,395,5824107667810322560
231.73765968034434,-66.08456975789167,21.059553,71.04359658687332,1.574010407192116,77,5824124607165082240
231.90206461276645,-65.822401318595,20.42137,127.87866487127192,1.1941836323241468,113,5824137526429015808
232.5542163869972,-66.10601891116775,20.116016,169.4102931210431,1.2811441129320267,196,5824115845428895744
231.58134174486062,-65.89805919482379,17.775217,1463.0515933681202,1.4009149566846488,551,5824136461287468928
232.14569045382706,-65.86698408744235,19.519201,293.5387829241588,0.6761918299124855,533,5824133884296262272
231.68374167934925,-65.87314328635546,21.282326,57.864986058005336,1.4211222823331364,81,5824136736155981312
275.2920293624735,-24.169703633577488,19.33617,347.4386339613511,3.615148595359932,72,4089340720242853888
231.973883447639,-66.02530851593478,20.565174,112.01502561590529,0.8619166897866366,213,5824130860638791808
232.32913155142535,-66.01484358337547,20.556274,112.93698276410527,0.639840496249377,484,5824120243489735936
231.44493986570072,-66.0931039725977,19.997343,188.977072963895,0.7032529937381788,432,5824126737468777216
231.65541788388924,-66.24689002359334,17.227837,2422.2109989110336,1.5678914325945588,448,5824110176085561984
232.06605556143307,-66.1624465454747,19.737238,240.13254025235747,0.6846563457073166,439,5824111653538918144
231.49944570976749,-66.09643163573148,17.832104,1388.3690009423494,1.2742399281150891,466,5824126840559962752
232.12335965798974,-66.14687782766116,20.82015,88.56990665196443,1.0052215715397366,203,5824117494698156672
231.463803571798,-65.98993013670653,20.044512,180.9429105603402,0.7382732211033626,443,5824129692406711936
231.94979986654445,-66.34095746910438,20.703985,98.5717666793599,1.374810094713212,157,5824105640585066368
231.79411705586685,-65.91607859340662,20.221611,153.70984938910246,0.5754560088753714,516,5824135636643019904
231.73522026520237,-65.94117273544262,19.75309,236.65201849234438,0.7910893181663492,505,5824135293056223616
232.29249397256785,-66.24939924392447,20.835478,87.32825841988208,0.766551818641076,294,5824107289853478272
