ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
269.94529057726777,-29.956485383330374,17.445658,1981.9057507166558,14.490478712093935,26,4056243156799792896
289.24797201701756,-24.693081474922916,15.021244,18486.251575011935,29.38325853230337,26,6770231857218362496
115.0580071267846,-19.170532231468034,12.372996,211908.1589282371,1603.1574055975568,26,5716779218202388992
271.9298384918473,-33.44785195463456,17.808754,1418.5496988824104,10.559237974572898,26,4042594609681684608
262.02100282823733,-29.528807347434988,17.492498,1898.222749480003,8.41127302947543,26,4059469703709035648
275.1315629879685,-22.558828600223425,17.90777,1294.9059093175504,5.96896766649489,26,4089786301593342208
270.0576756073866,-36.4077024917822,17.349417,2165.607306180285,16.120714144976116,26,4037395053592988544
270.5493528612604,-26.780700045685705,17.863907,1348.2912695999507,7.795049816857995,26,4063229007047324928
28.52530475989536,-56.695185721982845,16.681986,4004.5370072659252,15.991623357927438,26,4719287494793064448
278.20146720580647,-18.02358030910337,17.625761,1678.9669108725645,6.825305309722089,26,4093556149069960832
244.66327194753933,-53.08455107447391,17.481167,1918.1355897563492,9.21550160455252,26,5932357130288930944
301.04991132875296,-38.96157860840548,11.529297,460922.0770941727,3339.126816733932,26,6687827132905264896
274.4815131410753,-25.94725537469953,17.582708,1746.8798445361922,7.214943310969384,26,4053048869332912640
265.2425050415112,-47.319880576158006,17.901424,1302.495973534903,12.015404489979176,26,5948973843233153152
266.3125048165391,-33.59451651800167,17.078175,2780.2035647715657,26.510497525814532,26,4053848248707277440
271.4217861220049,-37.05584860314638,15.840184,8695.056871441157,42.742220723485964,26,4038604653767706368
266.9366711812581,-22.481053293716595,16.822945,3516.9665091331303,12.431502355778706,26,4068962169898292608
273.0500609729243,-18.585205505987584,17.560919,1782.2912802092487,20.426898520304533,26,4095576261097156736
274.46588206240966,-25.845374935931606,17.943186,1253.3488822477077,6.696456730236959,26,4053059413591438976
112.58403748498554,-6.69346374280233,15.109967,17035.676258823056,376.03067930758357,26,3055159947325722368
300.4099265746156,48.38561120394719,12.032323,290012.8397275746,1099.2913551057616,26,2086158734861941120
114.00570543415428,2.445092962053613,17.918669,1281.9735077925834,41.718347812773516,26,3135303487311936896
282.91987651764157,-14.625856250954035,17.453505,1967.6348570743255,5.161648959496632,26,4101870514175994112
270.55551962055165,-28.347982862752442,17.1754,2542.06344295771,19.305507899974398,26,4062512537784110720
94.1240701784076,14.97432560501306,17.924221,1275.4347723151138,6.255493031689806,26,3344940634867547904
268.4522124849155,-29.519340562125905,17.679625,1597.7036560503407,7.24883934257975,26,4056502641490676736
273.9422184008692,-19.187959541662604,14.697993,24897.10917467414,42.060694277719776,26,4094779527508746624
108.78848557340807,-28.321108376484613,15.510734,11777.492483843289,145.90317653763356,26,5606825237934127488
276.12397458950903,-28.67874371314073,17.777952,1459.3703076521751,8.31960010559849,26,4051209764374623616
275.9872445471166,-28.711478181238057,17.313581,2238.2781663143082,8.834833545728785,26,4051206465834339584
272.41536546363744,-31.820681699628587,17.843573,1373.7809737669397,19.663275737035853,26,4048840935265116928
258.66044474342544,-31.034709425734622,17.924923,1274.608674464318,18.83669773297207,26,5980661012453014272
345.9070705775863,-31.98903360002603,15.018121,18539.505579951827,41.452591153358924,26,6604635746686182912
98.02438997850233,67.1684525658532,12.2127075,245619.70145725925,6458.555864766539,26,1104410952805617920
280.9714281085738,-30.18624473173834,13.846878,54524.911373034935,239.1231407165929,26,4047226577317935744
255.5717313937605,-40.22459877414901,16.73444,3815.6677376663743,20.32288498682487,26,5967043732720397440
239.9392443967758,-60.00809371427068,13.965265,48892.277344624614,242.89321214152753,26,5833217396528658560
273.7671136564638,-29.748749194058686,14.621099,26724.318957687094,34.12157150027403,26,4049695565116864000
341.4374538233727,-15.602672274446018,12.174486,254420.43895949973,4731.513274055809,26,2596529973514845440
266.6682236364353,-22.70138265753939,17.327986,2208.7767567194755,6.589340325557048,26,4068951548367811968
279.105784892205,-23.86674776597252,17.297888,2270.8661755320895,7.669259533934942,26,4077588800604874240
279.0708351246136,-23.880513602518935,17.902264,1301.4892201715963,13.190314234593952,26,4077588731885786112
241.3401228977775,48.8049545944765,16.308657,5647.853687364267,25.427831782502437,26,1400090344141569152
89.03264410057538,15.218493013656726,15.275038,14632.926949033492,12.921597821432842,26,3347223869550116224
277.8565418633681,-24.814197655754796,17.568579,1769.7624123648625,17.94930680400447,26,4077053510308731136
275.3476566277165,-22.329704908362586,16.967543,3078.4306250789564,19.604375557997116,26,4089819939833342336
283.997730353203,-4.365185666436821,11.601598,431228.0396756581,3202.2217696555285,26,4255369729058166912
324.13638847852724,51.56757752795135,14.501803,29828.051660122648,259.6203738473804,26,2171543784225097344
195.60746470904618,-57.7504284475844,13.277282,92136.91736725226,489.1451309519026,26,6057329923909262592
265.7043829979552,-22.214982750889632,17.201757,2481.096030394624,6.097728268830188,26,4116989795572274560
273.0185166778109,-28.42604761002361,17.477226,1925.1098693610845,6.208898700066576,26,4050856099520400896
88.96835872700579,19.394881745203538,17.330599,2203.468980645059,47.19886617863278,26,3398747504117794048
293.0697989422943,26.554202359570635,17.59948,1720.101731156667,21.154313917126398,26,2024835294928284672
263.8871011175916,-18.69017458282422,17.549253,1801.54362399506,16.965459003692327,26,4123147820930451200
47.45801441678225,45.70138540558499,12.292964,228118.5965193198,817.1924274630649,26,434686669300533120
80.36231909597099,18.61100145391235,17.613407,1698.180362451602,55.57668732146833,26,3401359943744290432
219.5828829664354,-31.18416368073306,12.389279,208753.90091288634,449.87073982420804,26,6216899813032998272
281.5975124764606,-6.757020657573035,17.481506,1917.5354615801577,13.360044315882794,26,4253124148381824256
179.61838217552847,-68.40831911793356,16.80898,3562.494987766848,18.967703274293235,26,5235579672321783680
263.880090249386,-23.619041135319804,17.204111,2475.722458676532,8.365417634596936,26,4116584114449852672
266.4728900963093,-4.914614784157209,17.988417,1202.2081947068882,25.078668395994676,26,4176136550331395200
278.1621921937618,-15.182912189491747,17.225807,2426.741747693207,8.723680676644681,26,4103276175411591936
113.58947701502488,-52.62343215729635,11.277051,581468.061084635,13496.514283317265,26,5492565398314228096
274.23190376488117,-28.526282421712875,16.932041,3180.7525842669656,23.01147044985334,26,4052115452699295232
272.4460905652135,-28.612943253879337,16.72947,3833.1727573888843,12.09705332387353,26,4050768035581402112
90.2976819955985,37.75283114043466,13.633027,66395.00906241535,251.7039208277248,26,3456975543978724224
273.6965276019548,-30.089635915952154,17.181046,2528.8812936666773,12.260932237068369,26,4049634164245870080
255.44812947108915,-50.84185569667735,17.369965,2125.005559686955,15.718540427241729,26,5938019683812863360
273.0698581079117,-29.214266473653613,17.217028,2446.444522020149,10.088585308598494,26,4050490885570057728
254.96212274255367,-50.93311126238639,17.145805,2612.308717436584,7.3420033001464775,26,5936573482415813888
276.6333812029003,-29.000435894591327,17.3463,2171.830692307156,9.02861572948002,26,4051140151483292032
298.17317541078467,9.646389334646576,11.898972,327912.2652456037,17361.901114685985,26,4303189998003298816
273.76646635016067,-29.826809277005893,16.322603,5575.775621255994,111.9255594052614,26,4049647736302011648
178.1614718192125,-62.234541008967206,13.712955,61682.78539784275,2867.686767572878,26,5334646460278798848
277.4217994942257,-23.404853011437556,17.441698,1989.147675166973,5.619621458843171,26,4077805606258622464
284.36357656227807,-9.360460452457236,12.769909,147022.07888115037,707.505582697055,26,4202807747513264640
142.81121253105408,-5.277468299255812,12.435451,200062.72040066833,823.1892522374827,26,3824824993070913024
158.39502136869874,-58.422265324428416,13.651129,65297.209900678405,418.18624667402327,26,5351419235232084352
251.28392495028714,-51.62079742168046,16.59476,4339.526126982594,11.867828622475194,26,5936990678407458560
203.44515494911712,-50.14620815377317,17.055248,2839.534872947856,5.894549970067069,26,6070265300222714240
313.70120738992483,45.74033109311789,16.186087,6322.827746922069,25.90830731593208,26,2163330535433648512
268.64351289710913,-35.63421868625722,17.53479,1825.7042237293606,42.720213716697835,26,4040526909434790784
262.29510609402485,-8.212919952314989,16.638124,4169.623065741275,24.24777041100553,26,4167768579650036608
271.1392577659613,-30.86846906105317,15.916786,8102.7381544496,233.8252699336197,26,4049935808310577664
261.5561841180413,-2.0804160548242967,13.145074,104067.85600744143,426.5835514215801,26,4373021630750980864
249.09169995770014,-38.71150207820188,17.627869,1675.7107618248401,9.381521424560669,27,6017602850815141760
307.8212838638174,27.468526649165796,15.846984,8640.77419350362,378.26253817358736,27,1857037141738340864
270.1779379783949,-32.689706026237516,17.757484,1487.1430882975308,16.86991005545769,27,4042921297913461760
281.3680662243455,-16.369679592989552,16.575752,4416.1662144450665,70.69938747966543,27,4100021861530515840
39.62432295229445,43.50541169010361,16.878908,3340.2829716481583,26.435399654442183,27,340259992229545344
100.83503154305,37.25974116777189,13.198948,99030.06006318232,363.50820099315735,27,943848548246729984
285.40215186857915,-45.12390465298638,17.36011,2144.385703284018,12.028683260472208,27,6711282537720277632
270.1545468203173,-28.99307793271585,17.560389,1783.1627860210647,11.350316035908284,27,4062363343703160832
125.52572099945222,-5.811113659241998,12.435847,199989.5658215086,4642.154483926283,27,3065084414151345536
283.56927090887797,-12.470405398407005,17.050827,2851.1222192065798,6.266163564062896,27,4102741258694794240
272.3949805593724,-37.32235994888473,15.408311,12942.610759795054,14.694107158880309,27,4037799910040248704
251.27517592669997,-54.88566292166543,16.435349,5025.823227194891,75.56592470180756,27,5929511800252305664
269.211720554417,-29.958282605251696,17.549637,1800.9085499356065,25.406326649101548,27,4056278375550519296
260.23582952156517,-23.316122848792237,16.113312,6761.167133611661,27.16793859573161,27,4111598619484472832
296.92089910696575,34.00944891587732,17.494122,1895.384420441149,7.101046422770875,27,2035046184540847104
278.24324610761823,-14.405813642778483,16.311787,5631.597154275837,20.008662676476924,27,4104097716833878912
269.78652159481203,-29.091999980964776,15.999147,7510.817244267012,73.9286526402727,27,4062371113096297728
268.7366334784108,-18.718637284489088,17.971542,1221.037647744924,6.891609914409891,27,4119588392471001472
266.20155685351665,-23.660045000283354,17.397114,2072.528041520337,9.52867480350865,27,4068744019906035840
269.4426282470799,-28.29861759741545,17.763876,1478.4132895804291,19.48292192604736,27,4062647846382431616
242.97906249058084,-58.42965780194566,16.397333,5204.904895328482,144.28768512038295,27,5834686928223227520
54.531908639639056,34.270178426256535,11.759933,372711.7338041122,1059.7277044386105,27,220878867976361344
272.8404005052687,-25.829143385541474,17.979668,1211.9352984446803,4.886330619990284,27,4064922662919087104
352.02437029378274,-80.16439404257046,12.083929,276550.6013876733,12302.669643378475,27,6352617171814010368
227.21364218974787,-53.58470384566432,17.332335,2199.9483217242005,48.877787856750786,27,5887808629875553792
274.70083399585366,-29.82008615529721,17.859545,1353.7181974796677,4.617462334500318,27,4049539674952223488
269.60697278043426,-34.46409363109227,17.734957,1518.321152338577,8.717817879119032,27,4042298944129910272
271.77965578214946,-27.459163967276563,17.344648,2175.13721964657,39.05159444807773,27,4063024497856609280
289.7892602314247,39.78616091844812,16.835878,3475.3217506285587,14.32050548098112,27,2101048183885821696
287.47749538979303,-30.46722298205928,16.921251,3212.521592765854,20.365418668878075,27,6759064976599740416
187.3160778877756,-53.05702572452106,16.404846,5169.018413229266,21.82949313541922,27,6077964080651907200
185.04304814714226,-67.20920406636317,11.82299,351681.88319318456,3615.1545990851537,27,5859649278085269248
355.2232685604233,57.77759052123828,14.597502,27311.49225446886,270.8941184663387,27,1998739314119067008
47.833668461058174,61.63276912320386,15.582845,11020.681981429216,131.33324385161168,27,463660827914337152
254.9841774811187,-32.443699070909986,16.09251,6891.945757379709,29.817924016598578,27,6026648425573687168
112.1461944849605,6.8742431096266925,15.457649,12367.631248954713,12.906455315774254,27,3141788471314477568
29.820618914624983,61.14020267907224,17.450247,1973.5483013782189,103.05235701490254,27,508249597840525312
270.61113873463137,-28.843203573330484,17.550817,1798.9511043471914,12.676217220812429,27,4062418701243227392
271.56026710557313,-27.196107228506726,17.658567,1628.9928312995542,18.32453625187665,27,4063046350661227008
250.03024953801796,-44.4829078749278,17.971483,1221.1040255486523,7.877677582213615,27,5943510782273904000
274.26216284838614,-25.82906489716753,17.708845,1555.2787023744927,9.841649903964491,27,4065062683102512384
276.15424112311484,-25.01512526104431,17.30102,2264.3218695083656,21.242622625018427,27,4077184313594002688
268.0521781554475,-34.40423957145475,17.49299,1897.3622236201004,29.642766075705655,27,4041587766315938176
248.48139781966688,86.14186707457826,17.49534,1893.2596828947171,10.79559259668349,27,1724729093638343296
270.0150532765182,-35.77595981182695,17.75517,1490.3155574356826,21.81607605107245,27,4037475764693881344
235.27748399427423,-60.45119662666525,17.481863,1916.9081804543762,12.790089365825219,27,5833626586690788864
272.83869695539556,-32.92141058397235,11.997981,299332.41954308486,18992.06060006461,27,4039726911657238272
273.02804604947295,-27.092430844283847,15.677284,10102.587470633756,50.07802527908968,27,4052497979650018944
274.34947362155174,-26.16869077663548,17.236403,2403.175722614024,6.3184382234870435,27,4052658542767172480
270.6394157572824,-35.38600513358813,17.807383,1420.343079899462,7.271215908249626,27,4038998175999843456
317.99372015252106,11.047561854916756,15.514262,11739.281113292513,80.35173402364175,27,1745014567774400000
214.4180595908814,-13.892419973827199,14.845906,21726.199296780993,326.59405587301507,27,6302834407749280128
273.4739261260246,-27.685796842243388,15.815629,8893.94975299033,14.30720726996654,27,4052403352898920448
273.4669661804595,-27.682089433971658,17.478252,1923.2913414203615,14.175216949592246,27,4052403421665565056
21.52539768343819,78.79832827729861,17.610582,1702.6023551213127,9.048118533988049,27,565230001235730048
262.0240084856386,-18.35090203594738,13.048965,113699.90705247669,788.6302892165509,27,4122696746232461824
269.92686490231813,-27.365936213784007,16.430872,5046.586074496748,23.668811435675906,27,4062809062327136512
138.29613859209886,-53.77480216912187,17.944235,1252.1375811562855,4.766522779024644,27,5311506585202609024
201.8037118553944,-47.54720622076011,17.704494,1561.523028459749,8.618191576829023,27,6083703393915169792
201.72223527100797,-47.46817526183421,14.921339,20267.986615565456,264.96583231375405,27,6083701882080397312
201.78326566886653,-47.48177030911917,16.89706,3284.8989263836575,19.145584943609837,27,6083704562166288896
255.844847324877,-27.116416107022186,17.878946,1329.7440526647304,7.946346317698211,27,4111791377583772800
267.04114180762025,-35.3959473095802,16.954876,3114.5568002180858,15.129058072875413,27,4041436239856430976
201.90144094585085,-64.045833801673,17.995064,1194.8703956074733,12.443169777909135,27,5864923120085997824
355.698125293917,-11.329195471791692,11.647328,413442.2869503564,3094.201275052962,27,2433038916656448256
17.65784304719699,-10.635185421829284,17.60576,1710.1815844544649,8.928076738107409,27,2469911657569285376
276.17339657300806,-12.326201444721452,17.998003,1191.639429690076,15.743201727334547,27,4153184554339482496
268.82612225327097,-34.07231065362224,17.375296,2114.60002520926,19.792625051875426,27,4042364429592906496
57.26379484966363,40.4266318409065,15.5372925,11492.887627270173,12.645200797175981,27,224824499811394432
269.79049651591606,-28.67863856592757,16.440521,5001.931339466987,15.541152671965834,27,4062574316573268992
263.15795319702295,-30.589132019802136,17.398706,2069.491233330257,6.233233857477157,27,4058367275791506304
274.08438878591323,-23.044953781450065,17.866325,1345.2913399037006,11.785906579028298,27,4090413023195236608
280.03523621012397,-22.852116682356694,14.6838455,25223.663924822373,108.55332996822845,27,4079152855901964160
273.282580759371,-27.633937266130083,17.787008,1447.2486287640934,11.850513779940302,27,4052417852713869952
271.33686125072904,-27.831946470290667,17.45554,1963.9493050769083,28.622770540383353,27,4062919906837192448
269.42357685947064,-28.70305278175169,17.203932,2476.1317013508246,22.361139914143408,27,4062582631631684480
271.09971881818444,-37.273277005045784,17.987848,1202.8369187749156,14.380490661213233,27,4037097292073155840
299.303939660251,32.9127751883851,17.920515,1279.7946981975283,6.9705530855854345,27,2034271819082715520
270.7483307681835,-31.732493390921668,17.394018,2078.4463193923443,11.637595447691474,27,4043824963232195328
281.5362615652361,-7.535408347201284,17.881197,1326.9904182514,5.540208006763182,27,4251936950756702080
273.46232564926424,-27.50619008445866,17.669731,1612.328516109826,43.87361813972124,27,4052423212886638720
244.565571257485,-53.6582188713716,17.31747,2230.2714131644166,9.568332556378916,27,5932315486226756096
320.405283945171,14.149282634814718,13.581605,69615.26764155249,153.34719023512764,27,1747384015332584960
241.90820458290244,-29.979655845986265,13.175608,101181.99670081731,664.7586595069569,27,6038576619199457280
141.461524077489,-25.300205094665895,16.058165,7113.452874652297,39.154831292051384,27,5662243647618653696
270.49897154023154,-31.61578052379745,16.374483,5315.6102443011105,41.08206348965513,27,4043836366370588160
284.06286902062396,-39.83169272408133,14.172661,40390.746014108765,61.777407029458786,27,6717004499315159936
273.903104800669,-27.529347841462425,17.09838,2728.943556320364,17.898622350517282,27,4052431287425984768
256.2382638883306,-30.240864399536214,16.028313,7311.750324959946,16.713519086303272,27,6028984479864662016
256.23813179915595,-30.240737592715885,16.016857,7389.299198971065,13.555617849350437,27,6028984479864661888
274.8542485933969,-24.99076208972753,17.071518,2797.3022877297603,6.744212012184409,27,4065222383020543104
42.44270060340605,-10.751046827686713,12.488419,190536.81349785873,4644.371064942393,27,5172617204075616384
303.5294969491163,-53.118249908166696,13.840781,54831.98091904141,244.020169870318,27,6473656119083445632
269.02161062773246,-28.771285151252172,17.447245,1979.0105069832343,66.92061319393221,27,4062602629007908224
274.5882515065261,-30.253270420566178,17.989695,1200.7945731341354,12.610690632505053,27,4049511053271028864
278.0709784864864,-22.5464559022124,17.277403,2314.1169198325097,20.860665496128018,27,4077967444981406464
118.53282033717316,7.500944479831009,17.811888,1414.4618272209689,4.858644557287257,27,3144486058670663680
72.32422125067288,-3.0856887992460194,14.188085,39821.03083220228,273.04874324662853,27,3224997282215110912
269.2987009220241,-20.96073883892432,17.00814,2965.4449062528115,7.751742186032119,27,4071000664485738112
270.1593363920124,-27.646297810202732,17.48193,1916.789405954711,15.137771164982722,27,4062785457122432768
89.9484248992075,26.695994110799898,13.97494,48458.52406021009,381.8043497032872,27,3430020294868579968
265.92050663440335,-46.275462951105844,17.036488,2889.0254831830594,31.929376963061863,27,5948945805723079680
274.77776794952183,-25.936581887800372,17.78493,1450.0232009577664,25.08805568458379,27,4053040966589440256
262.091971003245,-29.334008465863356,17.578167,1754.2012572978726,15.925926332299296,27,4059478194854834816
302.2033773980821,6.334897679723047,17.660662,1625.8552851412667,4.495354285132401,27,4250296960358406272
265.26513467934626,-16.116215637570097,17.661133,1625.1482830318535,7.345443283592931,27,4124884293271706880
271.02647002446577,-35.25949894878601,17.962938,1230.7540211751502,9.477394666403331,27,4039095929362085120
272.13065871699604,-27.912563424956023,17.763815,1478.4970663437766,4.786970630655593,27,4062950693065496576
274.89366227169904,-26.231364335159824,16.67734,4021.7082504434156,12.112798188081594,27,4052984925838540800
272.688109313955,-17.144096794340346,10.613096,1071785.3030197558,9819.42668726339,27,4096020566863552640
277.31046547687464,-27.029632593575087,15.998259,7516.969367411949,19.04520084839579,27,4051796353822640384
269.7482782241424,-32.35474937167807,17.865341,1346.5096116586644,7.016644576500135,27,4043695152093381632
271.4672815988575,-31.69329988039763,16.801638,3586.6670409527273,8.301128042276254,27,4043086572443119360
280.1247628731958,-25.070949369562097,17.833662,1386.376268263795,13.791578317698491,27,4076388477520168832
288.94336964247975,-13.989049117609351,17.393044,2080.31226101783,5.311215153201143,27,4185248095818141696
276.66082419420314,7.097924698234762,17.115997,2685.020987309465,55.414186215789265,27,4477465477231726336
275.878371363929,-22.400777119374283,17.257498,2356.9319060826347,5.428881023904849,27,4089807291232516608
274.32291912381544,-25.862611061405506,17.733019,1521.0337051461927,9.12553973749989,27,4053054195142668672
268.32434761419273,-28.70814736494941,17.367332,2130.163439593928,7.524188918460109,27,4057369434698048640
272.2454290251654,-39.32601297761341,17.772947,1466.1132286956154,15.218814665322473,27,6726081414525380736
281.98435597174347,-18.052165471160375,16.558033,4488.828943106338,16.95515848570628,27,4098525563622900864
286.2268663049094,-22.37023560881073,16.365154,5361.481022783544,19.640221770345637,27,4081542232114510720
286.21099919983413,-22.38972397508207,17.698368,1570.3592635360246,8.051760832127318,27,4081536322239507200
47.95383085382385,40.240750341467724,17.466646,1943.9605287478546,10.915039682211948,27,238924843083445376
268.91144758841295,-28.47775901537964,15.76904,9283.897537815616,9.90484941562501,27,4062630082449061376
287.81493969767797,3.489672335060277,15.203055,15635.944957239848,24.328253234035685,27,4269043599326158208
271.09043829404027,-34.702210902132286,17.456863,1961.5568208362015,8.062285036511545,27,4039129155272417792
112.23327280483551,56.19606106095711,17.387068,2091.794007012483,4.458622542394812,27,988794625085540992
268.5230142870527,-29.98082996124744,17.580776,1749.9910017661218,42.878242040832355,27,4056383756815476992
271.8720883683404,-23.333073962068855,17.478745,1922.421622951572,6.232209674129683,27,4066553380403194368
274.1394821666059,-25.94641225559273,17.624489,1680.933365984356,5.918345062185118,27,4064686478341953792
108.04017405367033,-9.934184910818825,9.983892,1913327.9724468945,89780.7556637515,27,3047938767266665344
269.50217331273984,-32.96686097731658,17.788841,1444.8069238922305,7.790097024158541,27,4043288367154676096
268.53603597571725,-41.047812463550805,17.85229,1362.7950518554007,10.01745468585638,27,5957077656320112768
102.58529368241535,5.8755104874831225,17.75563,1489.6831353718176,5.107189120772614,27,3129436287106593664
276.40750570496334,-19.65932648529954,17.214148,2452.9440562107984,9.416660873595012,27,4092956640277189376
274.3677829046623,-23.36686995702422,16.808033,3565.606909595134,99.41907376958848,27,4089639826022644864
272.6761583685813,-29.171529862763283,17.563498,1778.063884680925,9.675209424698933,27,4050535965746099072
273.9869819356133,-24.165445741708897,17.726631,1530.0073071147492,9.32293020197405,27,4065556570008041344
155.18522387963748,17.905277662425423,16.48998,4779.190857647419,24.678001471504363,27,623912070681454336
273.2086575407605,-37.074142994302726,17.441505,1989.501231759455,5.660742443919732,27,4037715522524589312
273.397549686853,-28.013082788225518,17.34886,2166.7177453668087,12.71758866982068,27,4050892104385188864
268.25398600210224,-29.85370721141501,17.496143,1891.8585464034059,18.48471426848355,27,4056399562299932032
268.73157238642074,-36.139616810495454,15.644942,10408.046079534022,203.13052594965444,27,4040407681128006656
262.76714786248476,-60.679985246089835,17.892881,1312.7846426168492,20.24715626844062,27,5912399104342581760
209.78230504119225,-20.853730789855252,17.42,2029.3010423831072,16.62007054842545,27,6289635084190474496
276.8720763829314,-14.779747671732311,17.90314,1300.4398771472402,14.741299980824815,27,4104031986627293696
271.8856627967073,-27.564290929265074,17.735226,1517.9460474110192,21.23955285872665,27,4062975844399227264
124.8131951788997,-34.16468871531117,17.18758,2513.706384657317,87.78407496039068,27,5546385702236285184
242.1152031030287,-49.95681335380658,17.8918,1314.093140780484,24.108019917601837,27,5983247750985839104
272.2766036479285,-27.450955012183186,17.389078,2087.924746932803,19.989883307053685,27,4062979864489900928
56.36244991073366,-17.63976230859447,12.539183,181833.24711872236,992.6164717258521,27,5107558551304611968
274.4589322820932,-46.39885190489804,17.127571,2656.546937226956,7.6735215289831755,27,6707895114196787328
150.94010181025365,23.107475838935255,16.343462,5469.67416511228,46.68340465024187,27,630295216716613248
287.70471710167084,-59.99570718116467,17.029066,2908.840694155191,18.14853533876956,27,6632372752861094016
150.70012333619542,6.093882734440927,12.82804,139357.40762962398,259.47973742090034,27,3873478657477501184
103.04287449530821,22.27254687469266,15.10186,17163.35224656608,59.95294262561675,27,3378507625353609728
114.70639449716069,-55.520902543119334,17.631914,1669.4781587392279,6.765132499516289,27,5488037540709875840
273.1733450326486,-27.67103157712471,17.752306,1494.2522572974242,29.046832200445465,27,4050916985046961920
269.31717009219983,-28.95060155251681,17.933498,1264.581780442023,5.518357378692555,27,4062554765807069824
328.16529360588424,48.568593818195836,16.246342,5981.494396521935,11.429652446769069,27,1979347708581178112
281.5823620238152,-8.218834891504875,16.660751,4083.627024071744,79.19872349649292,27,4251640735425055104
269.3394422226327,-34.87455104046633,17.412533,2043.3035017484658,9.019160762163809,27,4042262797718972160
307.45706886778123,28.41546424587579,13.7244835,61031.31699262602,366.1904904856627,27,1860144636476798976
269.1553133094282,-9.637594553666386,17.113277,2691.7535243550783,6.9685549472738,27,4164362528852502656
270.9277289678741,-23.934160101413934,16.954863,3114.5919356817626,6.192870272957522,27,4066138555263966336
273.84306729100484,-26.79592898077374,17.25058,2371.996615041701,40.36795547664549,27,4052611328098081408
273.2240384737551,-38.88667495650129,15.254806,14908.163951396478,34.43888770788019,27,6727607227396384384
273.6617295721889,-19.822543143174045,15.884517,8347.179351053517,35.44603862337108,27,4094627279464486016
272.77937692972324,-28.565454646482905,17.770012,1470.0828207539998,11.843601972030978,27,4050848265541919488
277.2243932854369,-18.51304251910219,17.953022,1242.044614778005,6.8690613302735075,27,4093186403921508864
272.9230324957085,-28.521842110979808,17.206842,2469.499617710182,20.408179755857915,27,4050849463854119296
277.7786696233941,-14.757941899221864,16.240112,6015.913007433273,39.49861269536345,27,4104060711391229824
291.0231366353053,8.158022622120102,17.492983,1897.3760057311522,7.17158401985776,27,4295863745942789504
268.5337911766022,-29.823506063258268,17.511005,1866.1384948312939,30.825473342581418,27,4056481888202052864
267.98851087929563,-32.04954156707436,17.349018,2166.400355339636,27.330813160974156,27,4043622996717542400
85.46546540256358,-69.28872833349085,17.943195,1253.3386567883467,8.483234334806122,27,4657632685263963648
275.8003854340356,-29.630561847485442,17.657711,1630.2797415545222,12.586993249806026,27,4051003365488098560
271.7643106530136,-28.97033031386247,17.9575,1236.9319497006995,7.732735946051385,27,4050729823323399936
283.17075496919006,-10.567527815292562,15.903613,8201.648163221138,12.884828084395854,27,4202264794958511616
264.455319667838,-18.394166415838693,17.91278,1288.9440240324475,7.813858056052533,27,4123180015986540288
233.02792802653425,-52.6465831617143,14.571633,27970.024535607994,38.47422353284732,27,5888704834984198400
269.86635327046133,-29.728017480874577,17.256226,2359.6976922532913,37.266821851341156,27,4062265422448628608
242.4264685519419,-47.43116649452494,15.014239,18605.888061118367,146.86195950199527,27,5984051287852798592
270.2317813440875,-28.823838550194875,17.483015,1914.8728284935116,31.437406235500067,27,4062463502263630848
268.4387050711909,-35.597043474434486,17.925709,1273.688254404924,7.0054545358629365,27,4040624697210585344
195.77720643922495,-71.03133582559477,12.445203,198273.64721328308,9568.47957076291,27,5843755150304554496
186.48461860833464,-45.43012263436906,16.057026,7120.912731974046,136.25673747134806,27,6133071878304460032
275.45340265133694,-23.721078442123574,17.647614,1645.511199445927,8.092386585390607,27,4089392504642880512
280.09108114474213,16.2744100277921,16.284481,5775.0199962580145,15.449396909935473,27,4511535975319619072
274.1331924743709,-27.92650790146822,17.532566,1829.4470730480862,37.89574224639665,27,4052196885307759872
270.38685842217546,-28.639923426351583,17.055805,2838.078495933696,59.498183547683595,27,4062472371169876864
270.32971807849884,-31.272305394676067,16.854662,3415.711975576397,5.386995950398966,27,4043908938412858752
274.6507344672833,-29.059314881488742,17.863945,1348.2437278286072,8.660321834322524,27,4049790123095971712
268.9054410125968,0.24329436346612893,13.729476,60751.34190130549,105.9758192482383,27,4371552030387150208
270.5172203133179,-28.492266458292587,16.00096,7498.298413383384,28.503819358885146,27,4062475493942570240
273.1709543919112,-31.18549070421832,17.699062,1569.3551814522682,14.113724407818998,27,4048980195317444480
279.4904402381249,16.84164714043704,17.19739,2491.095411978097,32.17036132637292,27,4511804496671673856
210.60547923194855,-65.70200146327697,17.0142,2948.9442632182027,48.7845758619011,27,5851251998578921088
82.76126907641218,-71.1022303177372,17.6013,1717.22389373893,15.120659824293174,27,4651834827290675328
270.33517261589043,-31.029704902992425,17.806684,1421.255738332301,8.488443429968424,27,4044103517623611520
275.425094806228,-24.299363657067982,17.493177,1897.0341100419143,10.050919469299645,27,4089291143381852800
122.84519521491154,-51.85416517652895,12.482549,191569.76891685097,3527.0216820947544,27,5513077470635395712
271.48572301080816,-29.798053299370363,16.33821,5496.201328380803,25.965059275959124,27,4050288133084317440
