ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
186.16842669784742,-53.468627859637714,19.92045,202.84602890211045,0.5342144388805452,700,6076438611344630144
186.40004617176143,-53.526381069073516,18.880936,528.4109155387365,0.6760481645850726,700,6076424248984058368
186.03685994023525,-53.35009018178084,18.507526,745.3077901029684,0.7908418694993329,700,6076443761002430208
186.23148551082272,-53.3624240916982,18.46466,775.3218833995819,0.7714655569218468,700,6076441596338861056
186.03174300075977,-53.413340328217224,19.905365,205.68402437284746,0.5758126201643554,700,6076442665793826816
186.7667186517053,-53.496854267910145,19.134773,418.25102448864646,0.8105261590088113,700,6076401262305397888
186.03374744682014,-53.44414959754988,19.179956,401.2026878219729,0.7428692602824788,700,6076439397322373760
186.34622379163898,-53.47731292776465,19.788956,228.9621656021789,0.5213278905960409,700,6076427684949598592
186.33298358798575,-53.4810812545478,15.429584,12691.496534012604,2.892908619912914,700,6076427680644337536
186.39478559996593,-53.56096360761226,19.904448,205.85769519837552,0.6916730564024587,700,6076423385689565184
186.37173020591513,-53.4163041646305,20.022303,184.6823735443652,0.5436847560264337,700,6076428887540604288
186.67363674661888,-53.5395964239886,19.008585,469.7990902148491,0.728168710640621,700,6076400506403890816
186.24942250451025,-53.47253522865049,17.728096,1527.9468612727258,1.0341044045493912,700,6076428131634618368
186.15520339976942,-53.441288939302815,18.740171,601.5580140029748,0.7445081521715488,700,6076438886222592128
186.70165305996542,-53.54129918799563,18.851683,542.8419565294823,0.7319141118046696,700,6076400472044155136
186.27815857996177,-53.531151070308155,16.574308,4422.045234635334,1.7133477702043498,700,6076426963403506176
186.31624044915927,-53.491269202456834,19.520985,293.05725917270706,0.6137641100515757,700,6076427646286310912
186.19052842726998,-53.38132148199234,18.829262,554.1685401800294,0.8890546815901788,700,6076441458899854848
186.10899563223617,-53.442763534916175,14.182516,40025.77823061811,5.569110282937764,700,6076439573428072192
186.72532794326708,-53.507409736009585,19.887135,209.1665188801258,0.5208456963768231,700,6076400850001356416
186.1598300564515,-53.35339831563715,20.213663,154.83916515370345,0.5191266395836577,700,6076443215560391936
186.70810434882742,-53.544298782436506,19.416828,322.5631839696799,0.6227695045818498,700,6076400467731101696
186.1367028207298,-53.37020986538901,19.29615,360.4841125031455,0.693307344708363,700,6076442970728385664
186.07265642897315,-53.417542521062074,19.36863,337.20565060965816,0.6325846925176054,700,6076442764569796352
187.04022799032794,-53.38447957683927,19.405088,326.0700632206867,0.7112870827720648,700,6076407786358959104
186.0807852992701,-53.36242148282584,18.347313,863.8155786970276,0.8076386863668841,700,6076443898441345152
187.04905666568058,-53.37637534789586,19.440298,315.66568269545314,0.7270926329339349,700,6076407790668739328
186.23601252874,-53.47324918298494,19.787779,229.21056106858188,0.5507605589624026,700,6076428234705155200
186.27071618169845,-53.382085525298294,19.863712,213.72814966668363,0.5625749768715103,700,6076441287101152128
186.98303691025745,-53.421271495572114,19.699879,248.5390933319426,0.7054204672053308,700,6076407580197544448
186.1893418557541,-53.37048555022814,18.180424,1007.3424152409136,0.8769661461009072,700,6076441458899889536
186.23680793110572,-53.470749942817264,18.95651,492.88136019886116,0.664578999008703,700,6076428230400215040
187.01667673721522,-53.34007501821417,19.721176,243.71138584521142,0.6503473798922162,700,6076408787089347584
187.15225115333476,-53.442951630510635,19.01175,468.431739994402,0.7306829615948172,700,6076404968861598848
186.16204599563906,-53.4684688315769,16.987083,3023.5202783463064,1.518130983529365,700,6076438611355389568
186.17512934318955,-53.3851508898379,19.607836,270.5276516439559,0.6237951018105403,700,6076441458899846784
187.2375948302241,-53.38677431666407,19.371016,336.4649588191566,0.6700404945098333,700,6076405484256471680
186.30936941486885,-53.3945070396192,18.419321,808.3844884021921,0.8826563679298952,700,6076440638580107776
186.1785306639871,-53.450669208428344,18.823946,556.8882662522249,0.7700738123540416,700,6076438817513830784
186.08812147366504,-53.47712156253003,17.251965,2368.9738107376957,1.1755947787703012,700,6076438714434594432
186.63894264468394,-53.487748167614185,19.048107,453.0056732097717,0.6929622862371386,700,6076400403311904256
186.6949566886539,-53.476623354298965,19.869167,212.65695234857722,0.580256127641606,700,6076401842121031040
186.25232356131036,-53.39733318355499,19.455324,311.32715123400857,0.6484565777956706,700,6076440501131955456
186.0757532246837,-53.34854160070132,19.772802,232.3944079003249,0.6157490637022957,700,6076443937104270848
186.91093592018754,-53.52887418557497,14.944035,19848.726435747263,3.9803376718331553,700,6076402945945532416
185.95284532225614,-53.38371551047546,18.24395,950.0927171742553,0.8955496863700889,700,6076443657923132672
62.54236534022506,51.66764902560438,18.724602,610.2467347640155,0.8063649500939342,700,274734317599967360
62.44340486146556,51.85573223659213,18.7826,578.504126867327,0.8207651841356569,700,274752081585119360
62.40997310907333,51.87792583525514,17.018366,2937.6471145108762,1.290241475583532,700,274751982805838848
62.50049370102996,51.78413803380827,12.135702,263672.87112335593,35.13675279783223,700,274747958415129856
62.477434764295474,51.8584855857861,18.175728,1011.7072601213855,0.8953881738695224,700,274752047225390080
62.6087935180788,51.820553281025624,18.229252,963.0432762325416,0.9515585293126038,700,274749371465708032
62.43500158810421,51.85476848076864,16.273952,5831.303495334844,2.2384171518586387,700,274751707927940224
62.59449399075359,51.674659912041164,16.633324,4188.094695831253,5.831875978409173,700,274734528058834432
62.580154029637605,51.58282015992208,18.96979,486.8897796996493,0.7132411329770555,700,274732908851845888
62.61594456295621,51.50475681121114,16.85268,3421.9531764532935,1.6324929838991546,700,274728686903408384
62.637578568892636,51.74379261916433,18.703743,622.084334320041,0.8276502288725666,700,274736417844385664
62.735175441463696,51.67781044684221,16.856272,3410.654415386732,1.6289044242132789,700,274735112174347008
62.63055540302725,51.62006725175081,18.713268,616.6505933491579,0.8335345582257213,700,274733424246697856
62.549898746047326,51.550309869372896,18.634083,663.3043158284837,0.7947468859169556,700,274729816475354624
62.71650541821375,51.699474651051304,17.051483,2849.399892879062,1.4989090735739996,700,274735387052243456
62.40254545151571,51.441565552684914,16.947023,3137.161476211938,1.6973494649545557,700,274723223705078912
62.7157502433109,51.7792782766981,18.242702,951.1857360508849,1.004225187124038,700,274736963300057984
243.0940878363067,-35.390068942880255,19.170403,404.7484260026602,0.7132424618946303,700,6022880124339697536
243.06352578561138,-35.38023902868445,17.767193,1473.9039924547183,1.0182734552930117,700,6022880025580799744
243.0198808687082,-35.22592118183504,16.372498,5325.338154936369,1.8001240335091382,700,6022886450851974656
243.0486112060444,-35.299004136971654,19.50908,296.28804005048886,0.6356738285164548,700,6022883835191661568
243.053954190323,-35.318677393424935,17.15864,2581.6088550938416,1.2583892850373934,700,6022883667713110144
243.0602108697684,-35.32990677308695,19.685225,251.9165619095984,0.6133741111963019,700,6022883461554669440
243.03413270939149,-35.23751985950871,16.077705,6986.567298913346,8.186572996456043,700,6022886382132491136
243.06515783239539,-35.35291798487678,17.53266,1829.2882997091679,1.0918128269157956,700,6022883358475438208
243.06274053519067,-35.37743060523612,18.28203,917.3479989941943,0.8775198228053767,700,6022880025580801920
243.06352550580638,-35.18554144299623,18.55333,714.520130511556,0.8067175910089618,700,6022886622650668928
243.0540468271048,-35.336901415754305,19.257603,373.5122763307055,0.6632750170900368,700,6022883422883995904
356.7994083438596,-50.90732883520874,18.943947,498.61786652023056,0.907351583401894,700,6522181857890548608
356.7876728299707,-50.888435571125356,19.22079,386.39383868061503,0.7658855216796832,700,6522181960969778304
358.16694537484534,-50.897551892913135,20.27215,146.71904352271213,0.48246767196655593,700,6522209551838976000
357.8434811917064,-50.77016834129283,19.798395,226.98048035672184,0.6537685915006404,700,6522224536981975808
357.3655972729242,-50.879117460132576,18.216143,974.7417137954761,0.9696331969722931,700,6522174062527284864
358.06382844436894,-50.75230127337413,19.003819,471.8663691970311,0.8964183939031133,700,6522237039629741696
358.0175653251681,-50.71843972364917,19.58146,277.1800289153387,0.706874962378086,700,6522237417586877312
356.6000713857348,-51.10289186860148,19.075548,441.69962493980324,0.766979798168158,700,6522153304947787136
357.4280115693742,-50.86764839411669,19.047411,453.29607464223244,0.8047596491253981,700,6522267791596187008
26.692118494669774,56.29502005367895,18.113028,1071.8532053252825,0.9613552315436299,700,505599529995951232
19.54977180066374,-41.186883745583344,18.124428,1060.6583080843468,1.0544738542861043,700,4984954204419451008
18.369036252815604,-40.83153812533728,18.33579,873.0323209662448,1.0021253326712436,700,4984889367593461120
19.264802597150204,-39.943956262183484,18.462425,776.9198471107858,1.0080302512756079,700,4985272856633442944
18.367850684388106,-40.63682161864411,19.644413,261.56589400139836,0.7146491525727107,700,4984900362709819904
18.59127110221995,-41.35397537460909,18.791656,573.6989140251817,0.8436988792310739,700,4984817383941300096
18.360921450797175,-41.25805892206113,19.828407,220.79184873129134,0.674716649944022,700,4984810000894073344
19.645953391631952,-41.245760421666304,17.15276,2595.629118810256,1.4360337271358363,700,4984953177924061440
18.2628802804915,-40.72040388866665,15.948768,7867.542493594453,3.2552382410187235,700,4984894525850497152
20.091371610932786,-41.255090178791306,19.631819,264.6176841344353,0.7504994599832111,700,4984959568835459328
19.963612296125643,-41.01133435323663,17.365515,2133.7330961337475,1.3862667568896438,700,4984977710777311360
18.565425224338316,-41.39674475849516,13.732125,60603.27773803876,69.31208903603553,700,4984793027183346816
19.731217056416103,-41.57876197738119,18.677212,637.4728882035166,0.9560133698812724,700,4984925651476712192
19.52008885494768,-41.61489899268916,19.258665,373.14713435869385,0.7365792609970816,700,4984927678701270272
19.40156779886554,-40.07283453454557,18.375353,841.7921328177318,0.9429178756408948,700,4985267466450649344
19.543156374144463,-41.30486167151358,16.628143,4208.126545203487,2.5812943282508485,700,4984946890091940224
19.869341321192863,-40.970112319040176,18.820547,558.6344835898524,0.9077609199950101,700,4984981421627469056
18.20763745238857,-41.42294827163908,17.323404,2218.1157317192674,1.3388348293260484,700,4984801715900568448
138.44123164833388,-31.895796605788284,19.109114,428.25347782754153,0.687950901273627,700,5634149957302680192
138.4829685781865,-31.880544653592406,18.494337,754.4166991637076,0.8084284256046089,700,5634150811996166784
138.59728771192115,-31.94662137229559,18.993351,476.4375628757557,0.7307347462244823,700,5634146482669065088
138.4929164065094,-31.88836909031881,15.904244,8196.876735915954,2.451791775300208,700,5634150747576642816
42.51540122749657,64.13213956707973,16.222479,6114.409474813081,2.112568997385223,700,467704728607992320
42.91310349927712,64.02860867170632,16.203596,6221.684596305781,7.587819156631444,700,467711978513815552
42.893876463339936,64.21044373774203,14.18961,39765.12639196511,39.50638950076412,700,467727302957008512
43.525182951034125,64.11165836469742,16.80349,3580.5539508783195,1.5819120279206584,700,467715448847465216
187.38299649466833,-53.63969456903969,16.974606,3058.4712135768573,2.1724599669597207,700,6077700129145665152
187.67082860379293,-53.586376306779066,19.849937,216.45678042105112,0.591532742021101,700,6077698376791008000
187.44505932059815,-53.59070012333459,18.414314,812.1211707282912,0.8750936375729479,700,6077700571510141824
187.58015511613925,-53.570133204706885,19.723774,243.12914940203243,0.6860990519178897,700,6077702259441448192
187.46871762127697,-53.6167823317852,17.595438,1726.517175064245,1.1097578903583138,700,6077700232224893824
187.39788407706362,-53.61211329347302,18.51145,742.6198144769068,0.8376026572043956,700,6077700438383322240
187.41932877039585,-53.5935023316035,14.586385,27592.590545352377,4.31314249445713,700,6077700541462544128
187.45572878941323,-53.612708061560255,19.609995,269.99048264135973,0.676852737743509,700,6077700300944371840
187.42774075747073,-53.55875279606141,18.035069,1151.6453067724924,0.9905281698154909,700,6077701567945007616
187.43872006500047,-53.541849223240334,19.815018,223.53161616745143,0.6232684375586964,700,6077701675325067136
187.42498551569332,-53.62216940058717,16.31746,5602.25002391915,1.9180761650685647,700,6077700266584628736
187.50988715204858,-53.57359055343613,19.80989,224.5898979878507,0.6925252277932213,700,6077700919411619712
187.39089005688405,-53.621190598063976,18.014532,1173.6369683801006,1.2058829863222589,700,6077700369654856064
187.47503855860867,-53.529044158756996,19.132313,419.20006951905884,0.7865740568623153,700,6077701984562726656
187.4556530780241,-53.62298434094542,18.887535,525.20957223658,0.7597347519229143,700,6077700232215914240
187.545893256464,-53.538347646561796,19.748587,237.63584581436942,0.6560591888267804,700,6077701121268551424
187.46336871562434,-53.59211796808085,17.77947,1457.3308135122181,1.1391002375947823,700,6077700502790664192
187.5434551019481,-53.6518169731728,18.884369,526.7428403613135,0.8020086532353196,700,6077696693171895168
187.48572057700707,-53.60310863657805,19.084936,437.89653896138475,0.8090779853689227,700,6077700605869873024
187.4291032777569,-53.60841867472706,18.423405,805.3498134435106,0.8636243014242041,700,6077700468430918656
187.43831278281414,-53.66292281583275,18.236198,956.9006312456818,0.878521762904753,700,6077696963737579392
352.1310929262945,32.77592206564734,17.746902,1501.70707625573,1.33253709619136,700,2872534673720642816
79.10517330337845,-66.10251002689127,20.086159,174.13368416893388,0.6188660180891334,700,4660509115034254336
187.51259448022688,-53.56992010480155,19.501804,298.28030146437936,0.7083039537347792,700,6077700915110104704
187.47212193969537,-53.597710109897655,19.019386,465.14850222074085,0.9336965183258159,700,6077700678901499008
79.20261815390734,-65.75158299312841,20.03235,182.98094564679903,0.5953232368257748,700,4660521518902579712
187.5193030595099,-53.56080561075696,19.320204,352.5856048047526,0.9031123680158908,700,6077701022498900608
187.43606153449878,-53.5551247856045,15.612815,10720.63407923354,2.9247698039340473,700,6077701606614450688
80.72611186584743,-65.88765554102855,19.185158,399.2849614939878,0.9429453824801863,700,4660550484151140224
187.43845091202093,-53.54585865708346,18.374613,842.3671622497892,1.051000213788267,700,6077701606614454272
80.95514768930208,-66.14838356804165,20.108412,170.60105413868615,0.6249370126799535,700,4660541722415622400
81.25834974639491,-66.13703213471697,18.77875,580.55871343212,1.094104087317525,700,4660535194072655360
78.92624407651564,-66.06742509672493,20.18765,158.59367892015376,0.5790747770652864,700,4660510180186227840
79.30307795879656,-66.04658542398658,19.700014,248.5082095853917,0.6945631035831819,700,4660508118602272640
81.4787097620074,-66.07990655364281,20.161417,162.4723049347192,0.5968201076681741,700,4660534163271127808
81.40912682761947,-65.82640816137122,20.148445,164.42524690291262,0.5704260346759982,700,4660564262380072832
81.38032504459156,-66.18870505150554,20.156012,163.28322630288716,0.5610116376176675,700,4660526226169604608
80.91782531536101,-66.0631651263005,20.125498,167.93732869108095,0.5851332873568472,700,4660542478330154752
80.69935878255332,-66.09156547955409,19.1578,409.47393442962306,0.8002571797750121,700,4660541619336466432
79.7231652815604,-65.95656102952991,20.069637,176.80358915338604,0.6321537997028074,700,4660503686194132096
79.25282110189114,-66.1516866125763,19.20871,390.7168525818824,0.7690831633873982,700,4660505816499089408
79.69842977690313,-66.05952129358703,18.983519,480.77136508595646,0.7370395593040311,700,4660501452810521984
80.44598916784066,-65.72337454250876,18.845211,546.0868157558132,1.2193614067196294,700,4660556943788319488
79.48445547749624,-66.16054103508161,20.133217,166.74745395759817,0.8173742474452789,700,4660505301114987008
79.2864097503856,-65.90804984669849,19.886621,209.2656313416474,0.7831894679184705,700,4660518151647616384
80.99610107390129,-65.9495572360594,20.072948,176.2652835985597,0.6171325954176028,700,4660550621589849344
81.15647071515693,-66.24685804626374,20.133398,166.7197888180552,0.5812636646132012,700,4660527188253190656
81.57471142649045,-66.2895834520565,19.971354,193.55528162166587,0.5806260126620524,700,4660524679980507392
79.42351665131406,-66.03459402724756,20.092068,173.18865143535677,0.5793519604154961,700,4660508324760836096
81.36835063079168,-66.09782406045137,20.156807,163.163673239269,0.5828602890017075,700,4660532857600832512
79.22272733623835,-65.87682238679194,20.026615,183.95023264253905,0.6302093648456795,700,4660518460885443840
81.27327686417473,-66.18237216360691,20.08583,174.18644413012169,0.5878869567366285,700,4660529112387607936
81.45321599605431,-65.69906655092772,20.080309,175.07454370594178,0.5974265963598365,700,4660571031249707520
81.00013222449562,-66.08251955649389,20.182259,159.38327795195633,0.5661432061208528,700,4660530692935847552
81.5357548945659,-66.05715073978841,20.161892,162.40134963806653,0.5849920341757754,700,4660533854033607424
79.17492071282226,-66.04195981462597,20.07615,175.74631093285961,0.5878367225934267,700,4660509733509959296
80.95883821509527,-65.88513015435925,19.173702,403.5204554804154,0.7912850956633425,700,4660551377504486272
81.48515303236663,-66.07370099236788,20.19588,157.39607976632226,0.5877033637427609,700,4660534163271241344
79.17967953631707,-65.96936622184658,20.133417,166.71669142660326,0.5549882548251205,700,4660511863814093440
81.13033922391334,-66.12575887773806,19.095879,433.5058328384883,0.7789782025721307,700,4660530314978669952
81.08520326787777,-65.90673879651573,20.133837,166.65250703614495,0.5930969720542623,700,4660539454671566080
81.51411507045998,-65.70673513498176,20.03791,182.04641070850377,0.6153668696278708,700,4660569553807996416
80.02523627467085,-66.0009692938135,20.104109,171.27853249867283,0.6128409214227594,700,4660499872263151232
81.52553704101356,-66.14177137214092,20.176035,160.299602730503,0.6195502644938251,700,4660531758088928384
129.83891924277933,32.588630255727516,18.270287,927.3240091300087,0.9583217151390747,700,710234178825137664
129.85947360485693,32.5819101669175,17.256021,2360.1392078034073,1.5628493487480444,700,710234488062781184
129.91746303542803,32.57347927577496,12.628967,167401.46101125376,17.052331767883995,700,710187410923276416
298.67080218646277,-65.4645191157904,19.380152,333.6456590008804,0.6789441921868737,700,6428437290347127552
298.3356374055225,-65.66169069293137,14.919192,20308.097369883275,3.318830708063066,700,6428411387404895616
299.3539461400153,-65.24697189483456,14.824389,22161.05686276616,3.7419460492706405,700,6428447121533024768
297.8815729832139,-65.53988177437368,20.104265,171.2538689041952,0.5877527523545353,700,6428427089805544576
299.3419772380831,-65.23031975717775,19.746227,238.15252785378468,0.5634992926584984,700,6428447323391031168
299.07496085335265,-65.6989875224961,19.158068,409.3733018699644,0.7015303510783019,700,6428381799371113856
298.16940467850065,-65.72079260450957,20.108427,170.5985294455736,0.5783536316154846,700,6428409699478692736
298.9282737645997,-65.43973082221247,19.584757,276.3399220579967,0.6258845850352942,700,6428438252419841920
299.2231335634354,-65.34778098296646,20.159779,162.71778631054258,0.49576750489783544,700,6428441967572274688
298.8228777900733,-65.59727576443515,20.309147,141.80356852177871,0.5293386083315504,700,6428431865805899392
297.7417968519102,-65.74055646534381,18.054888,1130.8141708462203,0.9268663699461891,700,6428415987310696448
297.93394655551907,-65.70948029749498,19.645376,261.3339791296596,0.6166510289333987,700,6428404648597113984
299.1737143200285,-65.68044653374147,18.484991,760.9392688068168,0.8303277618090811,700,6428382177328277248
299.23595705005687,-65.56975834578924,19.22086,386.36947096885893,0.6831486060292908,700,6428391591894947456
298.6984563996284,-65.40755022443865,19.901285,206.45807660059262,0.5290135285484845,700,6428439150073686272
298.31847756531425,-65.6895229191382,20.269346,147.09839862711874,0.536344425147894,700,6428408329384350208
298.3657499363863,-65.75128101495261,18.912733,513.1607199045101,0.7213903126426195,700,6428407225577386368
298.8769823153795,-65.17675896091295,18.305496,897.7348060729673,0.8710434596466231,700,6428462033659521280
298.72498988074824,-65.6641510267611,17.434326,2002.701040280586,1.1504102465312442,700,6428384277571250944
297.3353195076627,-65.69876862749216,14.339438,34639.448907978454,5.09307383790238,700,6428419290144873088
298.8375246067042,-65.3051267105803,19.445597,314.12882690416393,0.6661222776154129,700,6428451858876423808
299.11699453621486,-65.35522476577587,19.820631,222.3791175406671,0.5995240585524125,700,6428444815129997568
299.3637280504279,-65.30624094392327,20.071428,176.51237574895532,0.49176336747845834,700,6428443406380778240
298.80938822673215,-65.72377009511142,17.761106,1482.1889737351626,1.0938572891100822,700,6428383143699865600
298.63584943026245,-65.44238699514332,19.767225,233.59119552971768,0.6347392548000129,700,6428437535161940096
298.9176495682661,-65.74744676347282,19.755457,236.13685808728818,0.7913137189035837,700,6428380253182770176
297.672572965475,-65.87536458345434,17.36817,2128.522690157544,1.202038974223202,700,6428401938476949248
297.7685249573034,-65.85863022735859,20.047537,180.4394702106659,0.5304090751477681,700,6428401285637522176
297.8579366586712,-65.50469455624183,14.063128,44678.1374528591,5.861420436344416,700,6428427983158631296
297.4314320607492,-65.8158515825904,20.108927,170.51996005503403,0.5619847260740021,700,6428414651576697344
297.9123031318357,-65.60350800403722,20.022945,184.57311732216968,0.6146473212764607,700,6428423683892362752
298.17640909409624,-65.39327259136907,19.492964,300.7188824771761,0.6990352467507438,700,6428430555838517888
299.50722599057764,-65.49795438823725,17.783657,1451.7229169692641,1.0562369932390596,700,6428390805921419008
297.9060074670584,-65.9292140230635,16.019123,7373.892688900787,2.3626383376446096,700,6428398433783586560
299.01736253358627,-65.67809251258852,19.969963,193.80328488843088,0.5580882637818828,700,6428384930406226560
298.81369349005234,-65.7449965406562,18.748238,597.1053417306689,0.786003897095098,700,6428382898882633472
297.6269878589974,-65.81176418954384,17.962923,1230.7710815897528,1.06842046955424,700,6428414067464608768
297.66035195530907,-65.7741673821058,19.494864,300.19323284963025,0.6400144541803667,700,6428414475482126592
298.62162025230003,-65.37821854450031,17.841473,1376.439011832533,0.9665430539716595,700,6428451137321824384
298.2424426455469,-65.39137097606908,19.97751,192.46071937245662,0.5975927966214867,700,6428429903003492224
297.890142588904,-65.8179879087006,17.689783,1582.8242527936234,1.110554560272967,700,6428402934909324416
297.904524406585,-65.82774737596442,15.214729,15468.730537971685,3.2459514374145018,700,6428402728750890496
299.22100925584,-65.17261597626403,20.072319,176.36742723265834,0.5304616784475693,700,6428460208292971520
299.3186970531428,-65.1665843992793,19.39099,330.3321379551872,0.6015963879678093,700,6428448525981930112
298.15630495869794,-65.78321572560682,17.646235,1647.6032376060377,1.0546313698778438,700,6428406199084425728
298.1441976267733,-65.65941393593612,19.596447,273.3804859849903,0.6679090663604706,700,6428410833350130176
299.14704636116045,-65.63113543874879,17.17114,2552.0535810904453,1.2774729877584639,700,6428382520925754624
299.3509494961775,-65.40784801938642,18.088541,1096.3005400121854,0.919066177791837,700,6428395130948233216
298.4319560309518,-65.55819181511252,19.566387,281.0551599694967,0.7692808701383372,700,6428413066733254656
299.1562672651707,-65.22572350899813,20.32054,140.3234796960888,0.5111120206638828,700,6428447941866328448
299.04106122314386,-65.22866687527336,20.080746,175.004065968325,0.5290680369466366,700,6428458215428098432
297.75410017943824,-65.83765321836066,16.473572,4851.961551859554,1.7041488933988165,700,6428402110275630720
299.316848294679,-65.45776065108674,19.641424,262.2870098506625,0.624893109368576,700,6428393344241757568
297.6246897466334,-65.94696009594597,18.23665,956.5025594503456,0.9290220965205419,700,6428400319269577856
298.3959622595706,-65.6551251333402,18.918447,510.4668831737149,0.717644244685017,700,6428411456124359424
297.7965237277953,-65.64405585459903,19.284647,364.3235458385512,0.7375607970678009,700,6428417636578591360
297.991608999864,-65.79675948314706,18.354942,857.7667497927074,1.04865652968027,700,6428403239847632384
39.11907156882031,-28.86522473255699,17.80648,1421.5247769443913,1.0732235268569825,700,5069120273337566720
39.181169227920044,-28.736285074668523,18.835695,550.8938717586935,0.8704100242013961,700,5069127317084061696
105.67341811616052,-21.673784235937003,18.250177,944.659822596128,1.0903150480887724,700,2928903405072009088
105.54101355241212,-21.770503359949977,18.929794,505.1595389554904,0.7632463683654984,700,2928895261802923904
105.52513714183098,-21.82017100635116,20.018564,185.31915301883677,0.5081603963564845,700,2928892066358517888
105.57418155291356,-21.747343369160543,19.948586,197.6571007565755,0.5834972633430767,700,2928901201741642496
105.7429473398793,-21.756270559150174,19.24499,377.876738373004,0.6162904754269835,700,2928898899644096384
105.72522664579134,-21.691850126710595,19.216982,387.7518390772023,0.6760954513585382,700,2928900518853973376
105.67052084474496,-21.83313140931127,19.120031,423.9690204784748,0.6452367472273632,700,2928896803694959488
105.44736103764014,-21.747004466601183,16.065422,7066.067547319364,2.264223310320926,700,2928896395685540224
105.67356889926013,-21.647751689610175,17.38388,2097.945297066305,1.272682234883212,700,2928903886108328064
105.79850410883772,-21.717078901988195,20.296387,143.4800500856266,0.46978821289148215,700,2928899552474256512
105.62350249577419,-21.838087135920563,17.920467,1279.8510847009393,0.9714912914587914,700,2928896941133903616
105.66882100199425,-21.75725490713235,19.99133,190.0265664769858,0.5263636932038079,700,2928898457269742720
105.35603822665962,-21.76058571116531,20.27064,146.92328962994802,0.4953226800089231,700,2928906458782848512
105.58689962458547,-21.68949417440566,18.749525,596.3976625369861,0.7894120717792784,700,2928902095094952704
105.77513442193515,-21.68926131265019,20.252209,149.4387134670772,0.5143328237956284,700,2928899831647614080
105.6196347004477,-21.756048211150883,17.98508,1205.9072654798981,2.9543246857076664,700,2928898590401510400
105.4107569124468,-21.75735917143034,18.451822,784.544450261889,0.7663187883605883,700,2928896047780869248
105.29067269666515,-21.77300292687881,18.158316,1028.0633090801082,0.9015338892789491,700,2928907111617865856
105.52625269372038,-21.89389064120672,15.250127,14972.546543296297,3.5266620695569357,700,2928890451450858752
105.78092778567263,-21.693957434154477,19.260115,372.6494188116046,0.6232390955823766,700,2928899827352212480
105.52564478950377,-21.776159396599315,19.081282,439.37329965697865,0.7407832596249434,700,2928895227443223424
105.23082894080848,-21.780541108126425,18.160322,1026.1657164671835,0.859444793495871,700,2928906871099689728
105.44374800198565,-21.832595594992142,18.204674,985.0922977712278,0.8817847472369146,700,2928894746418150912
105.86393903942248,-21.662353139964843,17.288929,2289.679383024161,1.260953604536203,700,2928923230642526592
105.44930850454588,-21.72196256049743,18.687641,631.3780586815436,0.826625094365904,700,2928896601832753664
105.52950810273056,-21.88134829709534,16.639463,4164.4797205214045,1.673545502886516,700,2928891207365093376
105.54804962688901,-21.726327944108338,13.686718,63191.57608820883,7.941478964047538,700,2928901549646234752
105.75921751099969,-21.70000727957579,20.437456,125.99815293465828,0.4754961928928088,700,2928899728568439296
105.39023305687518,-21.764836014031495,18.412447,813.5185653236522,0.8205007513221872,700,2928907700039497856
105.69336307578446,-21.625150803067502,12.669539,161261.37350963283,18.283025851022224,700,2928904023547257856
105.4553006140849,-21.68199332162243,18.609072,678.7622674375542,0.8604632424951728,700,2928914327163054208
105.36218582247612,-21.81183091097865,20.137589,166.07755065351887,0.5308067779582962,700,2928894295434095872
105.37824671840974,-21.8189772589501,19.651781,259.7967437579365,0.5855379750107363,700,2928894334090289152
105.26181593551757,-21.683255129237164,18.838661,549.3914203464299,0.7708003156307462,700,2928910861135096192
105.74931057173333,-21.743638829705265,19.947556,197.84446046505073,0.5308491455725719,700,2928899071437871360
105.44981141018464,-21.744038523990827,18.4907,756.9489039076279,0.7932375175230097,700,2928896425738013952
105.64636906469806,-21.67980140368432,17.846333,1370.293537826053,1.2880573955776624,700,2928903366405292928
105.30288435635553,-21.802659869661987,16.89662,3286.235499025645,1.396742962567199,700,2928905913332816128
105.57124044522676,-21.719361334996684,17.862522,1350.011411650578,0.9791045163522406,700,2928901510979352064
105.78654400594557,-21.7131662809004,19.881926,210.17249750987546,0.5085602612340301,700,2928899518114525824
105.78756063381253,-21.652725499908307,18.030075,1156.9546613451375,1.0605450631036342,700,2928923436791935488
105.72228595426583,-21.64951817684228,19.798788,226.8981061293277,0.5929587026188363,700,2928900995583406720
105.32856073869615,-21.79662287014897,19.374323,335.4415139143126,0.623487776399662,700,2928906085131497344
105.35738436250094,-21.80272716872101,15.378022,13308.749481419929,3.074106583268338,700,2928906050772092544
105.64638662684168,-21.846472263822115,18.450006,785.8572088175717,0.8473373725208102,700,2928896670563424640
105.61381796680656,-21.779246923170337,15.111068,17018.422162521194,3.5387167928863867,700,2928897976233449088
105.61945455403847,-21.824079037340127,18.196857,992.2097855167038,0.9123843159830057,700,2928897014160804096
105.87720676603475,-21.648902650546674,19.795702,227.54421826116763,0.56931298156082,700,2928923638650993408
105.55258411266526,-21.870970668035866,18.874802,531.4045789158736,0.7529355268030841,700,2928890584582214016
105.40047375740458,-21.76924567445475,20.101784,171.64553987191564,0.5186627767402591,700,2928895944701626880
105.72301452973194,-21.77139905551479,19.052402,451.21696493342097,0.6867080746054225,700,2928898933998864512
